2025-10-31 04:35:00,FLAT,25902.88327462758,25913.155761572445,25906.649662519558,31.83655858826438,-5.6058106721393415,-0.3500203374223365,-5.255790334717005,25943.51969128405,25917.3125,25891.10530871595,0.0,0.002022369509496872,-0.00027972190079531993,-0.02040816326530612,0.0015032502708558484,-2.752324142819798,0.0,9.585714285714598,0.9320078692827984,0.3624380382837017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.0796019900498512,0.0,0.0,0.0
2025-10-31 04:40:00,FLAT,25884.254407300134,25899.679079032387,25901.442024112257,34.544395640322165,-11.56608832224083,-6.8630830579049285,-4.703005264335902,25944.53256192829,25905.1725,25865.812438071713,0.13830722558471392,0.003038780145415971,-4.753310893582116e-05,0.0,0.0012652840117629131,-1.883633224266826,0.0,9.671428571428416,0.9396926207859083,0.3420201433256688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.039800995024632496,0.3781094527359996,0.0,0.0
2025-10-31 04:45:00,FLAT,25873.341647165802,25888.42457080824,25895.798082490124,29.917239960237836,-13.23764827944251,-10.708697944075897,-2.5289503353666127,25936.5684348197,25892.6825,25848.7965651803,0.08947553301493419,0.003389833001636675,-0.00015508582898402748,-0.01694915254237288,0.0004894753134190317,-2.0544140456388855,0.0,9.228571428572,0.9469301294951056,0.3214394653031617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-10-31 04:50:00,FLAT,25860.361207876773,25875.73255882189,25888.373480650032,33.929276172478495,-14.786353236915602,-13.50705598669226,-1.2792972502233422,25910.07060906158,25875.4525,25840.83439093842,0.20098742303957837,0.002675749076201018,-1.469749272378542e-05,-0.047619047619047616,0.0002592071742356088,-1.4347671307872245,0.0,8.528571428571533,0.9537169507482269,0.30070579950427306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.0,0.09469696969693837,0.0,0.0
2025-10-31 04:55:00,FLAT,25840.56307508654,25859.53590590675,25878.35989152404,27.24763785401153,-18.13819608933045,-16.249802079911,-1.88839400941945,25895.165574066275,25859.1775,25823.189425933728,0.12657768306097644,0.002783388919951057,-0.00017381340414907484,-0.1111111111111111,-0.001580786296244819,-1.5170255041478367,0.0,8.435714285713923,0.9600498543859286,0.2798290140309922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.5679012345683337,0.5555555555561544,0.0,0.0
2025-10-31 05:00:00,FLAT,25835.128593252713,25849.482227931985,25870.13400846122,31.441990773710728,-15.775817405516136,-16.50362963839779,0.7278122328816536,25880.91581210699,25847.8725,25814.829187893014,0.20232251633393816,0.0025567529480027638,-3.17482441672168e-05,-0.1746031746031746,-0.00320901844172526,-1.3212922091547898,0.0,7.724999999999325,0.9659258262890683,0.25881904510252074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.01785714285717637,0.011904761904736126,0.0,0.0
2025-10-31 05:05:00,FLAT,25815.78573162625,25833.88040368081,25858.94294137693,26.400986049934787,-18.38891336717643,-17.540024790677887,-0.8488885764985419,25865.809788894858,25832.355000000003,25798.90021110515,0.09265921411633028,0.002590146263850475,-0.0001790343769255084,-0.23809523809523808,-0.004897405146517251,-1.7080202124307096,0.0,7.714285714285714,0.9713420698132614,0.2376858923261731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.013468013468060485,0.07744107744091906,0.0,0.0
2025-10-31 05:10:00,FLAT,25801.522452394493,25819.57690370181,25847.57973357707,26.248771199579963,-18.888305313488672,-18.545790416568472,-0.3425148969201999,25850.38193221369,25817.75,25785.11806778631,0.12919756265847068,0.002527868014346058,-8.955727303918438e-05,-0.2698412698412698,-0.005695551109620566,-1.5564400437218053,0.0,8.375,0.9762960071199334,0.2164396139381029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.09333333333326865,0.1111111111111111,0.0,0.0
2025-10-31 05:15:00,FLAT,25811.945773127307,25817.66271255801,25841.483022309105,50.35270775551226,-10.545889662713307,-15.207835753008112,4.661946090294805,25841.02871341121,25812.8225,25784.616286588785,0.6919346606747778,0.0021854420152010077,0.00023311964032971468,-0.1746031746031746,-0.004358688653529527,-0.10639515563058421,0.0,7.992857142856987,0.9807852804032304,0.19509032201612833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.18960244648306612,0.061162079510695196,0.0,0.0
2025-10-31 05:20:00,FLAT,25820.431451996657,25820.064051485555,25838.324064011875,48.24916127190573,-4.201966381893726,-8.817857547915365,4.615891166021639,25832.47896431015,25810.609999999997,25788.741035689844,0.7444102941591785,0.0016945716749936085,-1.820202700872677e-05,-0.14285714285714285,-0.004257337544395526,0.0451366792935342,0.0,7.703571428571065,0.984807753012208,0.17364817766693041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.0,0.24050632911375694,0.0,0.0
2025-10-31 05:25:00,SELL,25811.28301433907,25815.764074725117,25833.02773539247,35.099243774697655,-5.629661264749302,-6.1497930654403286,0.5201318006910265,25833.059954287084,25810.8425,25788.625045712914,0.2976253290812999,0.0017215597892308455,-0.00015076438317408036,-0.20634920634920634,-0.0044315055543337764,-1.0350574451527201,0.0,6.932142857142286,0.9883615104677607,0.1521233861899168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.0,0.27058823529388937,0.0,0.0
2025-10-31 05:30:00,FLAT,25801.249613405766,25809.255296909123,25826.8704391659,29.705621448007605,-7.719639454622666,-6.507573245890559,-1.2120662087321064,25832.699191143503,25811.605,25790.510808856496,0.0,0.001634473419495134,-0.00011633836626032262,-0.20634920634920634,-0.005173421498826323,-1.9872442081531283,0.0,6.978571428571221,0.9914448613738104,0.1305261922200517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.028169014084522676,0.03169014084503464,0.0,0.0
2025-10-31 05:35:00,FLAT,25784.658513311162,25797.28905496341,25817.932773876968,32.388697004608844,-11.735918671769468,-9.691178642637404,-2.0447400291320648,25837.648743024085,25802.595,25767.541256975917,0.19767850489692929,0.002717071133665727,-4.227854189452155e-05,-0.14285714285714285,-0.0047924093485758,-1.4715998043784617,0.0,8.014285714285247,0.9940563382223196,0.10886687485196452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.35185185185185186,0.01481481481486871,0.0,0.0
2025-10-31 05:40:00,FLAT,25782.09990741961,25791.093704455987,25811.22187942575,38.384379387300314,-10.029672439930437,-10.400218963219162,0.3705465232887253,25819.602335363146,25791.795000000002,25763.987664636858,0.34545444776069933,0.002156293143857911,1.3962580284830994e-05,-0.07936507936507936,-0.003842342264026316,-1.008903942021042,0.0,7.410714285714026,0.9961946980917455,0.08715574274765836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.04040404040415176,0.5959595959592173,0.0,0.0
2025-10-31 05:45:00,FLAT,25777.061541160754,25785.17979333005,25804.77091145436,33.4612638818588,-9.206974642358546,-9.707084295363565,0.5001096530050191,25804.00147851491,25783.3825,25762.76352148509,0.18639329075767028,0.0015994005840708333,-9.895054219076499e-05,-0.1111111111111111,-0.003876965298648059,-1.352176752420653,0.0,7.949999999999428,0.9978589232386035,0.06540312923014305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.016806722689032813,0.050420168067302255,0.0,0.0
2025-10-31 05:50:00,FLAT,25781.60536371977,25784.23703319448,25800.718981205315,48.54673824403153,-5.217290844830131,-7.653356857929565,2.436066013099434,25787.201677407367,25779.0875,25770.973322592636,0.9013037719686319,0.0006295162625415494,0.0001175074460163643,-0.07936507936507936,-0.0026919149726168114,-0.26992717904217534,0.0,7.164285714285662,0.9990482215818578,0.04361938736533601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.2520325203247271,0.2113821138207198,0.0,0.0
2025-10-31 05:55:00,FLAT,25786.703252350388,25785.754444054666,25798.42492175044,53.26460053409673,-1.723107163579698,-4.426902165549776,2.703795001970078,25792.555367335943,25781.7,25770.84463266406,0.9122384679865869,0.0008420986463997325,3.9161479063171416e-05,-0.015873015873015872,-0.0015987952903284215,0.5578280387850966,0.0,7.34285714285735,0.9997620270799091,0.02181488503456116,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.2982456140367673,0.8070175438631426,0.0,0.0
2025-10-31 06:00:00,FLAT,25781.679030335028,25783.86044455152,25795.296294750213,39.161461543999536,-2.6551462487259414,-2.7570743402066733,0.1019280914807319,25793.85284033649,25781.842500000002,25769.832159663514,0.21722283425361869,0.0009316898384192904,-0.00012104729185784069,-0.07936507936507936,-0.0023224263161867307,-1.0650208453051595,0.0,6.464285714285454,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.1366120218579561,0.14754098360643353,0.0,0.0
2025-10-31 06:05:00,FLAT,25788.695675842788,25786.242225476097,25794.27080334084,59.82908594810646,0.4948311708685651,-1.5315719393771632,2.0264031102457283,25797.454860996684,25785.225,25772.995139003313,0.9691386109421851,0.0009485944758430926,0.0001678509266689263,0.047619047619047616,-0.0003448863812504967,2.2358001844133844,0.0,6.453571428571065,0.9997620270799091,-0.021814885034561034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.9047619047620697,0.31746031746053743,0.0,0.0
2025-10-31 06:10:00,FLAT,25793.500391605103,25789.971032763595,25794.64280622619,52.83062018880602,2.3300668390947976,1.0377888544230638,1.2922779846717338,25803.336626456436,25788.795000000002,25774.253373543568,0.6187968900985451,0.0011277476482661351,-3.45064893524274e-05,0.015873015873015872,2.7140672041840354e-05,0.8842891877997834,0.0,6.274999999999636,0.9990482215818578,-0.04361938736533589,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.5555555555546573,1.0,0.0,0.0
2025-10-31 06:15:00,FLAT,25800.24121461341,25794.66221182333,25795.9991422738,61.90375277624953,4.308148481002718,2.787897045560312,1.5202514354424057,25810.690541046923,25792.3,25773.909458953076,0.8208170974929903,0.0014260489407244268,9.18458694548428e-05,-0.015873015873015872,-8.7187843302133e-05,1.6416135170312578,0.0,6.507142857142493,0.9978589232386035,-0.06540312923014314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.8550724637672449,0.5507246376798298,0.0,0.0
2025-10-31 06:20:00,FLAT,25797.399131128514,25795.363056002967,25796.109422949972,51.74979858496362,2.479771603280824,2.991730709844,-0.5119591065631761,25808.398250282055,25796.1025,25783.806749717947,0.48973222478457185,0.0009533029481530112,-6.396377711918778e-05,-0.1111111111111111,-0.0010281770865606182,0.4941157309094337,0.0,6.035714285714026,0.9961946980917455,-0.08715574274765824,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.0666666666669092,1.0,0.0,0.0
2025-10-31 06:25:00,FLAT,25809.121968143016,25801.921706479912,25799.03225677978,69.49099039174462,5.877098409626342,4.094652423920083,1.782445985706259,25816.551748628615,25801.7625,25786.973251371386,1.0,0.0011463750686500262,0.00016500659445370933,-0.015873015873015872,0.00015108519849307836,2.03002416009783,0.0,6.142857142857143,0.9940563382223196,-0.10886687485196439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.5897435897463165,1.0,0.0,0.0
2025-10-31 06:30:00,FLAT,25814.946172138054,25807.49153620897,25802.178093352657,67.77603395389775,6.760050491000584,5.615341653356976,1.1447088376436074,25824.142436246275,25806.692499999997,25789.24256375372,0.9027951678906972,0.0013523574356750678,2.7884550216384457e-05,0.047619047619047616,0.0007014783365273933,1.7197494384442567,0.0,6.100000000000104,0.9914448613738105,-0.13052619222005138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.3197278911561697,0.10884353741483467,0.0,0.0
2025-10-31 06:35:00,FLAT,25820.373720386866,25813.276576183303,25805.918940583393,59.76380273819337,7.127814070579916,6.767042728936628,0.3607713416432876,25832.60251072506,25811.915,25791.22748927494,0.6651962889793102,0.0016029427281981858,-1.5492616799806343e-05,0.1111111111111111,0.0016973811833171678,1.1038114319314933,0.0,6.392857142857143,0.9883615104677607,-0.1521233861899167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.04477611940287162,0.08955223880592422,0.0,0.0
2025-10-31 06:40:00,FLAT,25821.167981143495,25816.273224744516,25808.668454927985,63.08624583436695,5.684503504442546,6.24234527275218,-0.5578417683096344,25829.524712577757,25818.0,25806.475287422243,0.7603101795171979,0.000892765712119984,4.0659851301115245e-05,0.07936507936507936,0.001673722937762,1.2300267334016004,0.0,6.14642857142826,0.984807753012208,-0.1736481776669303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.37142857142871,0.20952380952353233,0.0,0.0
2025-10-31 06:45:00,FLAT,25812.23273991226,25814.084408196482,25809.132742187117,45.369032699126734,0.9601152505274513,4.064614693177312,-3.1044994426498604,25833.8051852791,25817.9675,25802.129814720898,0.1553315775757262,0.0012268731284986471,-0.00013135945410266362,0.07936507936507936,0.0013250352114041423,-0.566233071145615,0.0,8.196428571428312,0.9807852804032304,-0.1950903220161282,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.0,0.026455026455024417,0.0,0.0
2025-10-31 06:50:00,FLAT,25807.986219236653,25811.035139611973,25808.55345937669,45.413845557657254,-1.253189405088051,0.7416443753220877,-1.9948337804101386,25834.418835956276,25815.377500000002,25796.33616404373,0.23931713555185735,0.0014751932995187493,-1.2400481293668932e-05,0.047619047619047616,0.0009619617814135513,-0.8785443552538379,0.0,8.003571428571377,0.9762960071199334,-0.2164396139381028,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.10256410256422556,0.07326007326008498,0.0,0.0
2025-10-31 06:55:00,FLAT,25797.540942043222,25804.76703225188,25806.081924939295,34.12999855508605,-4.924342008791427,-2.1694369191170244,-2.754905089674403,25831.87994486268,25808.4725,25785.06505513732,0.0808491675380298,0.0018139349287472622,-0.0001287378072306612,-0.047619047619047616,0.00019585941560201647,-2.1675788082226157,0.0,8.02142857142878,0.9713420698132614,-0.237685892326173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,-0.03,0.0,0.4603174603152605,0.9365079365044168,0.0,0.0
2025-10-31 07:00:00,FLAT,25790.58067220309,25798.416393721167,25802.82230134144,36.325033206723795,-6.562277280263515,-4.894370961066791,-1.6679063191967245,25823.330578666326,25800.26,25777.18942133367,0.23212635498309153,0.001788398928253242,-7.367796524704141e-06,-0.047619047619047616,0.00023272140532699297,-1.469101555303335,0.0,5.464285714285714,0.9659258262890683,-0.25881904510252085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.1833333333330908,0.7166666666671517,0.0,0.0
2025-10-31 07:05:00,FLAT,25791.25529234563,25795.724402034863,25800.721996920096,42.59796620015618,-4.93711555423215,-5.329548291662703,0.3924327374305525,25810.0432380949,25795.11,25780.176761905102,0.40591457853466706,0.0011578348062790285,3.4118709847495705e-05,0.015873015873015872,0.00034712324038578107,-0.8202871302274001,0.0,5.746428571428623,0.9600498543859287,-0.2798290140309921,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,1.0,1.0,0.0,0.0
2025-10-31 07:10:00,FLAT,25794.212277912462,25795.29733471687,25799.55500292494,50.34813822415667,-2.546665972266055,-4.143558405638097,1.5968924333720418,25801.68563071902,25792.157499999998,25782.629369280974,0.7462445225815474,0.0007388393715433434,3.527562473712312e-05,-0.015873015873015872,-6.977109267356665e-05,-0.20870476543680472,0.0,6.342857142857611,0.9537169507482269,-0.30070579950427295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.4166666666662336,1.0,0.0,0.0
2025-10-31 07:15:00,FLAT,25795.66637631246,25795.957272986114,25799.154117832724,47.91989176406851,-1.1861805231274047,-2.1226641395234798,0.936483616396075,25802.860517345252,25792.7425,25782.624482654748,0.6016750579580917,0.000784563126255547,-1.5894676446409917e-05,0.047619047619047616,-0.00011047517894080208,-0.14407518648371329,0.0,7.264285714286026,0.9469301294951057,-0.32143946530316136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.03787878787880667,0.11363636363642,0.0,0.0
2025-10-31 07:20:00,FLAT,25793.29274986339,25794.274678819827,25797.717106346438,53.52066059889732,-1.5253167644914356,-1.9862003981576284,0.4608836336661928,25803.182121876423,25793.454999999998,25783.727878123573,0.7593264515492986,0.0007542317906946062,2.868383820765337e-05,0.1111111111111111,6.008462240688424e-05,0.7520079942466951,0.0,7.553571428571948,0.9396926207859084,-0.3420201433256687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.03,0.0,0.010288065843623248,0.03703703703710357,0.0,0.0
2025-10-31 07:25:00,FLAT,25793.13531045325,25793.679859063166,25796.789169748245,53.4166690612674,-1.1158358384855092,-1.6265002904506336,0.5106644519651244,25803.70165107357,25793.7925,25783.88334892643,0.6921203931462001,0.000768336108276492,-6.97739324589462e-06,0.07936507936507936,-0.00042234147664534766,1.170058693334677,0.0,7.196428571428571,0.9320078692827986,-0.3624380382837016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.0,0.0,0.0,0.05277777777761609,0.0,0.0
2025-10-31 07:30:00,FLAT,25797.029874558215,25795.69760762936,25797.215040858096,50.200103164441465,0.5736457337188767,-0.2517442581393051,0.8253899918581818,25805.687352593264,25795.0875,25784.48764740674,0.543043051399532,0.000821850485544022,-1.2405024034722785e-05,0.1111111111111111,-0.0007379416270741011,0.4225815312142465,0.0,7.335714285714338,0.9238795325112867,-0.3826834323650897,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.56,0.58,0.62,0.62,0.52,0.55,0.56,0.64,0.64,0.57,0.57,0.6,0.6,0.64,0.64,0.58,0.58,0.6,0.6,0.0,0.025,0.0,0.6602564102569664,0.032051282051299985,0.0,0.0
