2025-12-19T09:22:00+05:30,25995.0000,25998.0000,25991.1992,25998.0000,29850.00,72,25982.2085,208950.00
2025-12-19T09:23:00+05:30,25998.0000,25998.4004,25991.0000,25994.0000,31800.00,72,25982.7928,217800.00
2025-12-19T09:24:00+05:30,25994.9004,25997.6992,25992.4004,25997.5996,32850.00,72,25983.4069,241800.00
2025-12-19T09:25:00+05:30,25997.5996,26004.6992,25992.4004,26000.0000,195450.00,72,25987.3787,353700.00
2025-12-19T09:26:00+05:30,26000.0000,26000.0000,25993.5996,25993.5996,12375.00,72,25987.5192,355125.00
2025-12-19T09:27:00+05:30,25993.3008,26000.0000,25990.0000,25999.0000,21225.00,72,25987.7081,360000.00
2025-12-19T09:28:00+05:30,25999.0000,26005.0000,25998.0996,26005.0000,28800.00,72,25988.1430,373800.00
2025-12-19T09:29:00+05:30,26005.0000,26008.0000,26000.0000,26006.8008,51375.00,72,25988.9908,400275.00
2025-12-19T09:30:00+05:30,26010.0000,26034.0000,26010.0000,26028.0000,267075.00,72,25996.2477,562350.00
2025-12-19T09:31:00+05:30,26028.0000,26031.8008,26019.6992,26020.0996,51300.00,72,25997.4322,566550.00
2025-12-19T09:32:00+05:30,26025.0000,26027.0000,26020.0000,26020.4004,16050.00,73,25997.7318,567900.00
2025-12-19T09:33:00+05:30,26020.5000,26027.0000,26016.0000,26020.0000,18750.00,72,25998.0507,573000.00
2025-12-19T09:34:00+05:30,26020.0996,26028.0000,26018.0000,26027.0000,34950.00,72,25998.7320,593700.00
2025-12-19T09:35:00+05:30,26027.0000,26027.9004,26019.0996,26020.0000,16950.00,72,25999.0199,591750.00
2025-12-19T09:36:00+05:30,26020.0000,26025.0000,26016.3008,26021.5000,12000.00,73,25999.2085,593400.00
2025-12-19T09:37:00+05:30,26021.5000,26027.9004,26019.0000,26023.3008,17175.00,72,25999.4748,590475.00
2025-12-19T09:38:00+05:30,26023.3008,26025.0000,26018.0000,26022.0000,14625.00,72,25999.6997,587850.00
2025-12-19T09:39:00+05:30,26022.1992,26028.0000,26020.0000,26025.0000,45225.00,72,26000.3539,562725.00
2025-12-19T09:40:00+05:30,26024.0996,26028.0000,26020.0000,26022.0000,12375.00,72,26000.5431,564450.00
2025-12-19T09:41:00+05:30,26021.3008,26025.0000,26018.0000,26024.0000,13650.00,72,26000.7245,558300.00
2025-12-19T09:42:00+05:30,26024.9004,26028.0000,26020.0000,26023.0000,28875.00,73,26001.1670,559725.00
2025-12-19T09:43:00+05:30,26023.0000,26026.5996,26018.0000,26018.0000,6525.00,72,26001.2428,559050.00
2025-12-19T09:44:00+05:30,26018.0000,26022.0000,26014.0996,26016.0000,8400.00,73,26001.3290,557250.00
2025-12-19T09:45:00+05:30,26018.0000,26027.6992,26014.1992,26027.6992,23100.00,72,26001.6485,570450.00
2025-12-19T09:46:00+05:30,26028.0000,26028.0000,26020.0000,26023.3008,30000.00,73,26002.1081,575250.00
2025-12-19T09:47:00+05:30,26020.0000,26022.6992,26014.5000,26018.4004,14775.00,72,26002.2509,576225.00
2025-12-19T09:48:00+05:30,26016.9004,26022.0000,26008.9004,26009.8008,41175.00,74,26002.5528,557250.00
2025-12-19T09:49:00+05:30,26009.6992,26011.5996,26003.5996,26003.5996,15675.00,72,26002.5985,553575.00
2025-12-19T09:50:00+05:30,26003.5996,26013.0000,26003.5996,26009.0000,12675.00,72,26002.6378,561300.00
2025-12-19T09:51:00+05:30,26009.0000,26012.0000,26005.0000,26005.0000,7275.00,72,26002.6607,559875.00
2025-12-19T09:52:00+05:30,26005.5000,26010.0000,26004.1992,26008.9004,14100.00,72,26002.6909,566325.00
2025-12-19T09:53:00+05:30,26008.4004,26012.0000,26007.5996,26010.0000,5925.00,72,26002.7147,567300.00
2025-12-19T09:54:00+05:30,26010.3008,26017.3008,26008.0000,26017.3008,16350.00,72,26002.7951,571800.00
2025-12-19T09:55:00+05:30,26017.3008,26019.8008,26010.0000,26016.0000,11550.00,73,26002.8769,576000.00
2025-12-19T09:56:00+05:30,26013.0996,26013.0996,26010.1992,26010.1992,75.00,7,26010.1992,-75.00
2025-12-19T09:57:00+05:30,26012.0000,26016.0000,26010.0000,26015.0996,8850.00,73,26011.7841,-675.00
2025-12-19T09:58:00+05:30,26015.0996,26020.0000,26015.0996,26019.0996,5625.00,72,26014.1810,2250.00
2025-12-19T09:59:00+05:30,26019.0000,26024.0000,26018.0000,26023.8008,11250.00,73,26017.8262,9600.00
2025-12-19T10:00:00+05:30,26022.0000,26030.0000,26022.0000,26026.5000,16800.00,72,26021.3284,16350.00
2025-12-19T10:01:00+05:30,26026.5000,26028.5000,26018.0000,26026.0000,9225.00,74,26021.9671,12225.00
2025-12-19T10:02:00+05:30,26026.0000,26030.0000,26022.1992,26027.0996,15375.00,72,26023.5955,22050.00
2025-12-19T10:03:00+05:30,26026.5996,26027.4004,26022.0000,26025.0000,3900.00,72,26023.6891,22650.00
2025-12-19T10:04:00+05:30,26025.0000,26025.0000,26015.6992,26015.6992,4650.00,72,26023.3923,20850.00
2025-12-19T10:05:00+05:30,26015.6992,26018.0996,26000.0000,26000.0000,14250.00,72,26020.7430,15150.00
2025-12-19T10:06:00+05:30,26000.4004,26005.0000,25994.0000,25994.0000,18600.00,72,26016.8970,9900.00
2025-12-19T10:07:00+05:30,25994.0000,26002.0996,25990.0000,26000.0000,16575.00,72,26013.8772,10725.00
2025-12-19T10:08:00+05:30,25997.8008,26004.5996,25996.5996,26002.9004,7875.00,72,26013.0277,12000.00
2025-12-19T10:09:00+05:30,26002.9004,26015.0000,26002.9004,26011.9004,10125.00,72,26012.7548,16575.00
2025-12-19T10:10:00+05:30,26011.9004,26011.9004,26003.3008,26008.0000,3675.00,73,26012.5825,13950.00
2025-12-19T10:11:00+05:30,26008.0000,26008.0000,25999.1992,26000.4004,7725.00,73,26012.1675,12825.00
2025-12-19T10:12:00+05:30,26000.5996,26003.6992,25996.6992,25996.6992,3450.00,72,26011.8953,10875.00
2025-12-19T10:13:00+05:30,25996.6992,26000.1992,25993.6992,25994.5996,4275.00,74,26011.4725,10500.00
2025-12-19T10:14:00+05:30,25994.5996,25999.0000,25992.0000,25995.0000,6900.00,72,26010.7741,12750.00
2025-12-19T10:15:00+05:30,25994.0996,26000.3008,25992.0000,25993.0000,16425.00,72,26009.5443,11175.00
2025-12-19T10:16:00+05:30,25993.0000,26000.0000,25993.0000,25996.0996,13950.00,72,26008.5867,16575.00
2025-12-19T10:17:00+05:30,25996.0996,26011.0000,25996.0996,26005.8008,5175.00,72,26008.5068,20400.00
2025-12-19T10:18:00+05:30,26005.8008,26010.8008,26003.0996,26005.5000,4350.00,73,26008.4580,18450.00
2025-12-19T10:19:00+05:30,26005.5000,26011.3008,26005.5000,26011.3008,4425.00,73,26008.4734,19875.00
2025-12-19T10:20:00+05:30,26011.3008,26011.3008,26002.0000,26006.0000,3000.00,72,26008.4558,19275.00
2025-12-19T10:21:00+05:30,26004.6992,26008.0000,26001.9004,26008.0000,1875.00,72,26008.4268,19350.00
2025-12-19T10:22:00+05:30,26008.0000,26010.0000,26001.0996,26005.0000,6825.00,73,26008.4017,23025.00
2025-12-19T10:23:00+05:30,26005.0000,26013.5996,26002.3008,26012.8008,4500.00,73,26008.3755,23175.00
2025-12-19T10:24:00+05:30,26013.1992,26013.3008,26006.6992,26010.0000,2775.00,72,26008.4006,23100.00
2025-12-19T10:25:00+05:30,26012.0000,26012.3008,26005.5000,26009.9004,4875.00,73,26008.4324,24675.00
2025-12-19T10:26:00+05:30,26009.9004,26012.0000,26006.0000,26012.0000,3300.00,74,26008.4524,26625.00
2025-12-19T10:27:00+05:30,26015.0000,26023.0996,26015.0000,26023.0996,7425.00,30,26019.9374,4575.00
2025-12-19T10:28:00+05:30,26023.0996,26025.0000,26016.9004,26022.3008,10725.00,73,26021.2522,5100.00
2025-12-19T10:29:00+05:30,26022.3008,26023.5000,26015.0996,26020.0000,10425.00,72,26021.0374,3825.00
2025-12-19T10:30:00+05:30,26020.0000,26023.5000,26020.0000,26021.0000,26550.00,72,26021.2823,3975.00
2025-12-19T10:31:00+05:30,26020.9004,26024.6992,26020.9004,26024.3008,10800.00,73,26021.4922,7125.00
2025-12-19T10:32:00+05:30,26024.3008,26025.0000,26020.0000,26020.0996,5175.00,72,26021.6797,8550.00
2025-12-19T10:33:00+05:30,26020.0996,26024.3008,26017.3008,26017.3008,8850.00,72,26021.7379,12300.00
2025-12-19T10:34:00+05:30,26017.3008,26020.5000,26014.0000,26016.0000,6825.00,73,26021.4978,16275.00
2025-12-19T10:35:00+05:30,26016.0996,26020.0000,26013.0996,26019.0000,4125.00,72,26021.3135,17550.00
2025-12-19T10:36:00+05:30,26019.0000,26021.0000,26015.0000,26015.0000,2550.00,72,26021.2462,18750.00
2025-12-19T10:37:00+05:30,26015.0000,26023.4004,26015.0000,26017.4004,16350.00,73,26021.3880,22350.00
2025-12-19T10:38:00+05:30,26017.4004,26020.5000,26016.5000,26016.5000,3975.00,72,26021.2847,21075.00
2025-12-19T10:39:00+05:30,26016.5000,26024.8008,26016.5000,26024.8008,4200.00,72,26021.3225,23475.00
2025-12-19T10:40:00+05:30,26024.8008,26025.0000,26021.0000,26025.0000,6000.00,73,26021.4906,28725.00
2025-12-19T10:41:00+05:30,26025.0000,26027.0000,26021.8008,26022.8008,14175.00,72,26021.7725,27150.00
2025-12-19T10:42:00+05:30,26022.8008,26037.0996,26022.8008,26037.0996,56775.00,73,26025.4889,78825.00
2025-12-19T10:43:00+05:30,26037.1992,26037.1992,26031.5996,26031.5996,40200.00,72,26027.1458,64125.00
2025-12-19T10:44:00+05:30,26033.9004,26037.8008,26031.5000,26036.5996,15900.00,73,26027.6071,65175.00
2025-12-19T10:45:00+05:30,26037.3008,26038.8008,26035.0000,26036.9004,44775.00,72,26029.0321,83250.00
2025-12-19T10:46:00+05:30,26036.9004,26036.9004,26030.0000,26030.0000,10800.00,72,26029.2397,81450.00
2025-12-19T10:47:00+05:30,26030.0000,26034.5996,26025.0000,26025.5996,12525.00,72,26029.1969,76575.00
2025-12-19T10:48:00+05:30,26025.0000,26029.0996,26019.9004,26029.0996,16275.00,72,26028.9535,75000.00
2025-12-19T10:49:00+05:30,26021.6992,26028.5000,26020.3008,26024.9004,4125.00,72,26028.8806,74325.00
2025-12-19T10:50:00+05:30,26024.9004,26026.0000,26020.0996,26025.0000,2475.00,74,26028.8333,74250.00
2025-12-19T10:51:00+05:30,26025.0000,26030.0000,26021.1992,26029.9004,8700.00,72,26028.7957,73050.00
2025-12-19T10:52:00+05:30,26030.0000,26030.0000,26027.0000,26027.4004,5325.00,72,26028.7907,71775.00
2025-12-19T10:53:00+05:30,26027.0996,26032.0000,26026.3008,26030.0000,7500.00,74,26028.8110,75825.00
2025-12-19T10:54:00+05:30,26030.0000,26031.0000,26023.3008,26029.0000,5250.00,72,26028.8153,78825.00
2025-12-19T10:55:00+05:30,26029.0000,26029.9004,26023.8008,26029.0000,2700.00,72,26028.8064,78525.00
2025-12-19T10:56:00+05:30,26029.0000,26029.0000,26022.0000,26022.0000,1575.00,72,26028.7945,77850.00
2025-12-19T10:57:00+05:30,26022.0000,26024.4004,26011.0996,26011.0996,7950.00,72,26028.5743,74850.00
2025-12-19T10:58:00+05:30,26011.0000,26018.8008,26011.0000,26016.0996,13125.00,74,26028.0925,68325.00
2025-12-19T10:59:00+05:30,26016.9004,26016.9004,26011.0000,26015.0000,6075.00,72,26027.8611,64350.00
2025-12-19T11:00:00+05:30,26012.0000,26020.0000,26012.0000,26020.0000,4125.00,73,26027.7512,66825.00
2025-12-19T11:01:00+05:30,26020.0000,26023.0000,26012.1992,26012.5000,6900.00,72,26027.5554,63975.00
2025-12-19T11:02:00+05:30,26012.5000,26017.0000,26008.8008,26008.8008,8025.00,72,26027.2796,60000.00
2025-12-19T11:03:00+05:30,26008.8008,26012.0000,26007.0000,26010.1992,14625.00,73,26026.6732,53775.00
2025-12-19T11:04:00+05:30,26010.1992,26013.0000,26006.0000,26007.0000,8025.00,73,26026.3145,52650.00
2025-12-19T11:05:00+05:30,26007.0000,26009.0996,26007.0000,26007.9004,7725.00,74,26026.0111,54525.00
2025-12-19T11:06:00+05:30,26007.9004,26009.0000,26005.0000,26005.0000,6900.00,74,26025.7121,49725.00
2025-12-19T11:07:00+05:30,26004.6992,26007.0000,26001.0000,26005.0000,11550.00,72,26025.1757,57825.00
2025-12-19T11:08:00+05:30,26005.0000,26015.0000,26004.1992,26013.5996,7425.00,73,26024.9133,60450.00
2025-12-19T11:09:00+05:30,26013.5996,26013.9004,26005.5996,26011.5000,2700.00,73,26024.8270,60300.00
2025-12-19T11:10:00+05:30,26011.5000,26014.3008,26010.0000,26014.0996,2700.00,72,26024.7515,59250.00
2025-12-19T11:11:00+05:30,26014.0996,26014.5996,26011.0000,26011.0000,1575.00,74,26024.7117,58725.00
2025-12-19T11:12:00+05:30,26011.0000,26011.0000,26010.0000,26010.3008,900.00,72,26024.6855,58125.00
2025-12-19T11:13:00+05:30,26010.3008,26010.3008,26007.0996,26007.5000,4725.00,73,26024.5412,60750.00
2025-12-19T11:14:00+05:30,26007.5000,26017.9004,26007.5000,26017.9004,2175.00,73,26024.4962,62625.00
2025-12-19T11:15:00+05:30,26017.9004,26018.6992,26010.0000,26010.0000,8025.00,72,26024.3611,60750.00
2025-12-19T11:16:00+05:30,26010.0000,26015.0000,26008.0996,26012.0000,1650.00,73,26024.3224,60750.00
2025-12-19T11:17:00+05:30,26012.0000,26015.0000,26012.0000,26012.0000,2175.00,72,26024.2788,61275.00
2025-12-19T11:18:00+05:30,26012.0000,26013.9004,26006.0000,26006.0000,2250.00,74,26024.2127,60375.00
2025-12-19T11:19:00+05:30,26006.0000,26010.0000,26006.0000,26009.0996,3750.00,72,26024.0898,62175.00
2025-12-19T11:20:00+05:30,26009.0996,26011.9004,26006.0000,26011.9004,4125.00,73,26023.9856,65550.00
2025-12-19T11:21:00+05:30,26011.9004,26012.3008,26006.0000,26012.3008,2100.00,73,26023.9337,66600.00
2025-12-19T11:22:00+05:30,26012.3008,26016.8008,26010.8008,26015.1992,2925.00,74,26023.8822,68175.00
2025-12-19T11:23:00+05:30,26012.5996,26017.0000,26010.0000,26010.0000,2925.00,74,26023.8294,66900.00
2025-12-19T11:24:00+05:30,26010.0000,26012.0996,26005.0000,26005.0996,1275.00,72,26023.7900,66225.00
2025-12-19T11:25:00+05:30,26005.0996,26005.0996,26002.0000,26003.0000,2925.00,74,26023.6732,65250.00
2025-12-19T11:26:00+05:30,26002.0996,26006.0000,26001.0000,26001.5000,3300.00,72,26023.5392,63000.00
2025-12-19T11:27:00+05:30,26001.5000,26005.1992,25996.8008,25997.1992,7875.00,73,26023.1951,57525.00
2025-12-19T11:28:00+05:30,25997.1992,25999.1992,25995.0000,25995.0000,4275.00,72,26022.9807,55350.00
2025-12-19T11:29:00+05:30,25995.0000,25998.0000,25985.0000,25985.6992,24075.00,73,26021.5548,51375.00
2025-12-19T11:30:00+05:30,25985.5000,25988.8008,25980.0000,25981.8008,62400.00,73,26017.7573,43275.00
2025-12-19T11:31:00+05:30,25981.8008,25990.0000,25981.8008,25987.0000,7200.00,73,26017.4039,44775.00
2025-12-19T11:32:00+05:30,25987.0000,25991.5996,25987.0000,25988.5000,5250.00,72,26017.1653,44925.00
2025-12-19T11:33:00+05:30,25988.5000,25991.5996,25981.3008,25983.0996,13575.00,72,26016.5213,38100.00
2025-12-19T11:34:00+05:30,25983.0996,25989.9004,25982.1992,25982.1992,3075.00,74,26016.3686,36225.00
2025-12-19T11:35:00+05:30,25982.5996,25990.0000,25981.1992,25990.0000,6975.00,73,26016.0294,35400.00
2025-12-19T11:36:00+05:30,25986.1992,25996.4004,25986.1992,25995.4004,3600.00,72,26015.8975,35850.00
2025-12-19T11:37:00+05:30,25995.4004,25995.5996,25992.0000,25994.0000,3375.00,73,26015.7893,36225.00
2025-12-19T11:38:00+05:30,25991.5000,25994.9004,25985.3008,25994.9004,7950.00,73,26015.4545,31425.00
2025-12-19T11:39:00+05:30,25994.9004,25995.5996,25988.8008,25994.8008,6675.00,72,26015.2488,33900.00
2025-12-19T11:40:00+05:30,25996.0000,25996.0996,25990.0000,25995.1992,4125.00,73,26015.1214,34275.00
2025-12-19T11:41:00+05:30,25995.1992,25995.1992,25985.5996,25985.8008,4275.00,72,26014.9466,30450.00
2025-12-19T11:42:00+05:30,25989.5996,25989.5996,25984.0996,25984.0996,10575.00,72,26014.5042,36075.00
2025-12-19T11:43:00+05:30,25984.0996,25989.4004,25969.4004,25971.0000,24150.00,74,26013.1747,15975.00
2025-12-19T11:44:00+05:30,25969.3008,25981.1992,25968.0000,25970.0000,18825.00,72,26012.1590,14250.00
2025-12-19T11:45:00+05:30,25972.5996,25972.5996,25960.1992,25961.4004,37800.00,73,26009.8990,900.00
2025-12-19T11:46:00+05:30,25961.4004,25972.0000,25961.4004,25970.0000,13050.00,73,26009.1942,450.00
2025-12-19T11:47:00+05:30,25970.0000,25977.9004,25967.0996,25975.0000,5550.00,72,26008.9336,-750.00
2025-12-19T11:48:00+05:30,25975.0000,25980.5000,25970.1992,25978.9004,10275.00,73,26008.5204,525.00
2025-12-19T11:49:00+05:30,25978.9004,25979.5996,25975.0000,25977.9004,5625.00,72,26008.2943,-3450.00
2025-12-19T11:50:00+05:30,25977.9004,25984.9004,25975.0000,25980.0000,2925.00,74,26008.1913,-3675.00
2025-12-19T11:51:00+05:30,25984.0000,25985.0000,25980.0000,25982.5996,2925.00,72,26008.1025,-2700.00
2025-12-19T11:52:00+05:30,25982.5996,25983.5000,25975.6992,25982.9004,6225.00,73,26007.9002,-4125.00
2025-12-19T11:53:00+05:30,25982.9004,25982.9004,25977.0000,25980.5996,1125.00,73,26007.8633,-3900.00
2025-12-19T11:54:00+05:30,25980.5996,25982.0000,25978.0000,25981.1992,2475.00,73,26007.7809,-3375.00
2025-12-19T11:55:00+05:30,25981.1992,25981.1992,25978.0000,25978.0000,1275.00,73,26007.7371,-3750.00
2025-12-19T11:56:00+05:30,25978.0000,25980.0000,25975.0996,25975.8008,2775.00,73,26007.6365,-5625.00
2025-12-19T11:57:00+05:30,25975.8008,25980.0000,25971.8008,25973.0000,6525.00,74,26007.3815,-4200.00
2025-12-19T11:58:00+05:30,25973.0000,25979.4004,25971.8008,25973.0000,2325.00,72,26007.2903,-5625.00
2025-12-19T11:59:00+05:30,25973.0000,25979.0000,25970.9004,25976.0996,4125.00,73,26007.1269,-5550.00
2025-12-19T12:00:00+05:30,25976.0996,25984.5996,25973.0000,25984.5996,16500.00,72,26006.5227,-19650.00
2025-12-19T12:01:00+05:30,25984.5996,25994.0000,25984.5996,25994.0000,5775.00,74,26006.4175,-14925.00
2025-12-19T12:02:00+05:30,25989.5996,25995.0000,25987.5000,25995.0000,9750.00,72,26006.2519,-19725.00
2025-12-19T12:03:00+05:30,25995.0000,25995.0000,25989.0000,25990.0000,7500.00,74,26006.1375,-22275.00
2025-12-19T12:04:00+05:30,25988.0000,25993.9004,25986.4004,25990.0000,12975.00,72,26005.9493,-11850.00
2025-12-19T12:05:00+05:30,25992.8008,25995.0000,25985.4004,25985.4004,2550.00,73,26005.9056,-12450.00
2025-12-19T12:06:00+05:30,25985.4004,25992.0000,25985.4004,25991.9004,2175.00,73,26005.8670,-12525.00
2025-12-19T12:07:00+05:30,25988.5000,25993.0000,25987.6992,25990.0996,6900.00,72,26005.7405,-12075.00
2025-12-19T12:08:00+05:30,25990.6992,26000.0000,25990.5996,25999.0000,12075.00,74,26005.5911,-13050.00
2025-12-19T12:09:00+05:30,26000.0000,26004.0000,25995.4004,26000.0000,9225.00,72,26005.5451,-12075.00
2025-12-19T12:10:00+05:30,26000.0000,26001.6992,25996.0996,25997.0000,2400.00,76,26005.5269,-13125.00
2025-12-19T12:11:00+05:30,25997.0000,26001.0000,25995.0000,25999.4004,3900.00,72,26005.4975,-12525.00
2025-12-19T12:12:00+05:30,25999.4004,25999.4004,25990.0000,25991.0996,4350.00,74,26005.4350,-15225.00
2025-12-19T12:13:00+05:30,25991.0996,25996.0000,25989.9004,25991.0996,2625.00,72,26005.3982,-14850.00
2025-12-19T12:14:00+05:30,25991.0996,25996.0000,25991.0996,25992.0000,675.00,72,26005.3902,-14625.00
2025-12-19T12:15:00+05:30,25992.0000,25999.0000,25992.0000,25997.9004,1800.00,73,26005.3727,-14175.00
2025-12-19T12:16:00+05:30,25997.9004,25999.0000,25992.3008,25998.3008,1500.00,73,26005.3590,-13875.00
2025-12-19T12:17:00+05:30,25998.3008,25998.3008,25987.9004,25988.6992,2250.00,72,26005.3249,-15675.00
2025-12-19T12:18:00+05:30,25988.6992,25995.0000,25987.4004,25987.4004,1050.00,73,26005.3083,-15975.00
2025-12-19T12:19:00+05:30,25987.4004,25992.0000,25987.4004,25988.0000,1125.00,73,26005.2912,-16350.00
2025-12-19T12:20:00+05:30,25988.0000,25988.0000,25980.0000,25980.0000,3600.00,74,26005.2091,-19950.00
2025-12-19T12:21:00+05:30,25980.0000,25988.3008,25980.0000,25988.0000,2475.00,72,26005.1526,-20025.00
2025-12-19T12:22:00+05:30,25988.0000,25991.8008,25984.9004,25990.8008,600.00,73,26005.1430,-19725.00
2025-12-19T12:23:00+05:30,25990.8008,25990.8008,25985.0996,25988.0000,375.00,73,26005.1360,-19950.00
2025-12-19T12:24:00+05:30,25988.0000,25990.0000,25980.0000,25980.0000,3225.00,71,26005.0584,-22125.00
2025-12-19T12:25:00+05:30,25980.0000,25991.9004,25976.6992,25991.9004,3675.00,73,26004.9785,-22050.00
2025-12-19T12:26:00+05:30,25991.9004,25993.0996,25986.0000,25988.4004,3750.00,72,26004.9225,-19650.00
2025-12-19T12:27:00+05:30,25988.4004,25989.4004,25984.8008,25984.8008,375.00,72,26004.9152,-19875.00
2025-12-19T12:28:00+05:30,25984.8008,25984.8008,25979.0996,25979.0996,825.00,72,26004.8944,-20250.00
2025-12-19T12:29:00+05:30,25980.5996,25980.5996,25980.5996,25980.5996,0.00,11,0.0000,0.00
2025-12-19T12:30:00+05:30,25980.5996,25988.0000,25980.5996,25988.0000,1125.00,72,25984.2467,525.00
2025-12-19T12:31:00+05:30,25988.0000,25988.0000,25985.9004,25988.0000,1875.00,74,25986.3950,1650.00
2025-12-19T12:32:00+05:30,25988.0000,25996.0000,25988.0000,25996.0000,5325.00,72,25989.9946,6975.00
2025-12-19T12:33:00+05:30,25996.0000,26003.0000,25995.0000,26003.0000,7125.00,72,25994.0811,13650.00
2025-12-19T12:34:00+05:30,26003.0000,26006.6992,25998.5000,26005.0000,9300.00,74,25997.5800,18150.00
2025-12-19T12:35:00+05:30,26006.6992,26011.8008,26001.8008,26001.8008,23625.00,72,26004.0195,35175.00
2025-12-19T12:36:00+05:30,26001.8008,26009.0996,26001.8008,26006.0000,4125.00,73,26004.1738,34800.00
2025-12-19T12:37:00+05:30,26005.3008,26008.0000,26005.3008,26007.5996,2025.00,41,26007.1555,225.00
2025-12-19T12:38:00+05:30,26008.0000,26008.0996,26002.0000,26005.0996,4425.00,72,26005.9476,-1800.00
2025-12-19T12:39:00+05:30,26005.0996,26012.0996,26005.0996,26012.0996,3675.00,73,26007.4097,675.00
2025-12-19T12:40:00+05:30,26012.0996,26014.9004,26005.6992,26010.0000,6675.00,73,26009.1340,-750.00
2025-12-19T12:41:00+05:30,26010.0000,26012.0000,26010.0000,26012.0000,1350.00,72,26009.3171,-450.00
2025-12-19T12:42:00+05:30,26014.0000,26014.0996,26007.9004,26009.6992,2850.00,74,26009.5362,-1350.00
2025-12-19T12:43:00+05:30,26009.6992,26012.5996,26009.6992,26010.0000,2325.00,74,26009.7300,-1575.00
2025-12-19T12:44:00+05:30,26010.0000,26010.0000,26005.0000,26005.3008,4050.00,73,26009.3527,-3825.00
2025-12-19T12:45:00+05:30,26005.3008,26010.0000,26004.8008,26009.9004,1275.00,74,26009.2402,-4050.00
2025-12-19T12:46:00+05:30,26009.9004,26010.0000,26005.0996,26009.5996,900.00,74,26009.1790,-4050.00
2025-12-19T12:47:00+05:30,26009.5996,26009.5996,26002.1992,26008.0000,3300.00,72,26008.6204,-5100.00
2025-12-19T12:48:00+05:30,26008.0000,26010.0000,26003.3008,26005.0000,2700.00,73,26008.5933,-3750.00
2025-12-19T12:49:00+05:30,26005.0000,26005.0000,26003.3008,26004.3008,600.00,73,26008.5252,-3450.00
2025-12-19T12:50:00+05:30,26004.3008,26004.3008,25998.5000,26000.0000,3450.00,72,26007.8020,-5550.00
2025-12-19T12:51:00+05:30,26000.0000,26005.0000,25996.5000,26004.3008,1275.00,74,26007.5858,-5325.00
2025-12-19T12:52:00+05:30,26004.3008,26005.5000,25999.0000,26004.3008,1200.00,72,26007.4307,-5925.00
2025-12-19T12:53:00+05:30,26004.3008,26004.3008,25998.0000,25999.6992,4725.00,72,26006.6382,-9300.00
2025-12-19T12:54:00+05:30,26000.1992,26003.5000,25998.0000,25999.0996,4050.00,74,26006.0198,-11400.00
2025-12-19T12:55:00+05:30,25999.0996,25999.0996,25995.6992,25997.0000,2325.00,72,26005.6322,-12075.00
2025-12-19T12:56:00+05:30,25997.0000,26004.3008,25996.6992,26004.3008,2475.00,74,26005.3644,-11250.00
2025-12-19T12:57:00+05:30,26004.3008,26004.6992,25996.5996,25998.5000,1275.00,73,26005.2628,-11175.00
2025-12-19T12:58:00+05:30,25998.5000,26000.5996,25995.3008,26000.5996,3750.00,73,26004.7837,-12225.00
2025-12-19T12:59:00+05:30,26000.5996,26002.9004,25996.3008,25997.1992,825.00,73,26004.6989,-12150.00
2025-12-19T13:00:00+05:30,25996.0996,26000.0000,25995.3008,25996.0000,1650.00,73,26004.4779,-11850.00
2025-12-19T13:01:00+05:30,25996.0000,26001.5000,25995.0000,26001.5000,750.00,73,26004.4002,-11850.00
2025-12-19T13:02:00+05:30,26001.5000,26001.5000,25997.4004,25997.4004,1950.00,73,26004.2419,-12600.00
2025-12-19T13:03:00+05:30,25997.4004,26002.0000,25996.1992,25996.1992,1275.00,74,26004.1234,-12975.00
2025-12-19T13:04:00+05:30,25996.1992,25996.1992,25992.5996,25992.5996,3150.00,74,26003.6737,-13725.00
2025-12-19T13:05:00+05:30,25992.5996,26001.4004,25992.5996,25994.0000,975.00,73,26003.6108,-13350.00
2025-12-19T13:06:00+05:30,25994.0000,25999.5000,25992.5996,25992.5996,900.00,73,26003.5127,-13500.00
2025-12-19T13:07:00+05:30,25992.5996,25999.0000,25990.1992,25993.6992,2025.00,73,26003.2125,-14175.00
2025-12-19T13:08:00+05:30,25993.6992,25996.9004,25991.0000,25991.0996,675.00,73,26003.1254,-14400.00
2025-12-19T13:09:00+05:30,25991.0996,25996.8008,25991.0996,25992.0996,750.00,73,26003.0369,-14100.00
2025-12-19T13:10:00+05:30,25990.3008,25995.0000,25989.9004,25994.9004,3375.00,73,26002.5229,-15375.00
2025-12-19T13:11:00+05:30,25994.9004,25994.9004,25989.0000,25990.0000,1650.00,74,26002.2763,-15525.00
2025-12-19T13:12:00+05:30,25990.0000,25991.0000,25982.0000,25986.0000,4950.00,72,26001.2323,-18225.00
2025-12-19T13:13:00+05:30,25985.0000,25985.0000,25979.0996,25979.0996,14175.00,74,25998.2467,-9900.00
2025-12-19T13:14:00+05:30,25979.0996,25982.0000,25978.0000,25982.0000,6150.00,73,25997.2164,-6450.00
2025-12-19T13:15:00+05:30,25982.0000,25987.1992,25980.0000,25982.0000,11100.00,73,25995.6598,-3600.00
2025-12-19T13:16:00+05:30,25982.0000,25986.8008,25982.0000,25982.0996,1950.00,72,25995.4529,-4200.00
2025-12-19T13:19:00+05:30,25997.5000,25997.5000,25994.9004,25997.0000,1800.00,47,25996.9042,1500.00
